Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
womens-3-pieces-night-suit-love-color-baby-pink,Women 3 Pieces Night Suit - Love Color | Baby Pink,"<h4><strong>Women's 3 Pieces Night Suit - Love Color | Baby Pink</strong></h4>
<p data-start=""136"" data-end=""391"">Brighten up your everyday style with this <em data-start=""178"" data-end=""203"">Love 3-Piece Lounge Set</em>, featuring a vibrant heart-shaped floral design with a bold “LOVE” statement at the center. Full of color and personality, this print adds a playful yet stylish touch to your lounge wear.</p>
<p data-start=""393"" data-end=""655"">The set includes a soft printed inner tee, comfortable relaxed-fit trousers, and a lightweight open-front cardigan—perfect for layering and all-day comfort. Made from breathable, skin-friendly fabric, it keeps you feeling cozy while looking effortlessly stylish.</p>
<p data-start=""657"" data-end=""767"">Available in multiple colors, this set is designed for women who love expressive, lively fashion even at home.</p>
<p data-start=""769"" data-end=""788""><strong data-start=""769"" data-end=""786"">Key Features:</strong></p>
<ul data-start=""789"" data-end=""1120"">
<li data-section-id=""1rqpybj"" data-start=""789"" data-end=""839"">3-piece set (printed tee, trousers &amp; cardigan)</li>
<li data-section-id=""qnccu0"" data-start=""840"" data-end=""897"">Bold “LOVE” graphic with colorful floral heart design</li>
<li data-section-id=""3pudom"" data-start=""898"" data-end=""941"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""1dnrbdn"" data-start=""942"" data-end=""993"">Relaxed fit with adjustable drawstring trousers</li>
<li data-section-id=""l3igk5"" data-start=""994"" data-end=""1036"">Lightweight cardigan for easy layering</li>
<li data-section-id=""arqrzc"" data-start=""1037"" data-end=""1069"">Available in multiple colors</li>
<li data-section-id=""1wc2vm2"" data-start=""1070"" data-end=""1120"">Ideal for lounging, casual wear &amp; home comfort</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Pajamas,3 Piece Jersey,"3 Piece Nightwear, Premium Quality",true,Size,medium,product.metafields.shopify.size,,,,,,,'10743539,0.5,shopify,99,deny,manual,2499.00,,true,false,,,,,'10743539,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_d2ff3a4f-93c5-48ec-9ecb-851220794335.png?v=1777118286,1,"",false,,"Shop the Love 3-piece lounge set with a vibrant heart floral print. Stylish, comfortable, and perfect for everyday wear and relaxing at home.",2580,,adult,,,,,,,,,,,,,adults,,,,,floral,,,,,,,,,,medium; large; xl; xxl,,,girls,,,,,,,,g,,,true,,,active
womens-3-pieces-night-suit-love-color-baby-pink,,,,,,,,,large,,,,,,,,'10743540,0.5,shopify,99,deny,manual,2499.00,,true,false,,,,,'10743540,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_afca3e06-4004-4f89-a6d3-66d35a72618c.png?v=1777118286,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
womens-3-pieces-night-suit-love-color-baby-pink,,,,,,,,,xl,,,,,,,,'10743541,0.5,shopify,99,deny,manual,2499.00,,true,false,,,,,'10743541,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/6_96e983d4-cc25-44f1-b50e-21d6a6c40d1f.png?v=1777118286,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
womens-3-pieces-night-suit-love-color-baby-pink,,,,,,,,,xxl,,,,,,,,'10743542,0.5,shopify,99,deny,manual,2699.00,,true,false,,,,,'10743542,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_5b863740-e59f-4c0d-a3ee-d436170b22aa.webp?v=1777112145,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
womens-3-pieces-night-suit-love-color-black,Women 3 Pieces Night Suit - Love Color | Black,"<h4><strong>Women's 3 Pieces Night Suit - Love Color | Black</strong></h4>
<p data-start=""136"" data-end=""391"">Brighten up your everyday style with this <em data-start=""178"" data-end=""203"">Love 3-Piece Lounge Set</em>, featuring a vibrant heart-shaped floral design with a bold “LOVE” statement at the center. Full of color and personality, this print adds a playful yet stylish touch to your lounge wear.</p>
<p data-start=""393"" data-end=""655"">The set includes a soft printed inner tee, comfortable relaxed-fit trousers, and a lightweight open-front cardigan—perfect for layering and all-day comfort. Made from breathable, skin-friendly fabric, it keeps you feeling cozy while looking effortlessly stylish.</p>
<p data-start=""657"" data-end=""767"">Available in multiple colors, this set is designed for women who love expressive, lively fashion even at home.</p>
<p data-start=""769"" data-end=""788""><strong data-start=""769"" data-end=""786"">Key Features:</strong></p>
<ul data-start=""789"" data-end=""1120"">
<li data-section-id=""1rqpybj"" data-start=""789"" data-end=""839"">3-piece set (printed tee, trousers &amp; cardigan)</li>
<li data-section-id=""qnccu0"" data-start=""840"" data-end=""897"">Bold “LOVE” graphic with colorful floral heart design</li>
<li data-section-id=""3pudom"" data-start=""898"" data-end=""941"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""1dnrbdn"" data-start=""942"" data-end=""993"">Relaxed fit with adjustable drawstring trousers</li>
<li data-section-id=""l3igk5"" data-start=""994"" data-end=""1036"">Lightweight cardigan for easy layering</li>
<li data-section-id=""arqrzc"" data-start=""1037"" data-end=""1069"">Available in multiple colors</li>
<li data-section-id=""1wc2vm2"" data-start=""1070"" data-end=""1120"">Ideal for lounging, casual wear &amp; home comfort</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Pajamas,3 Piece Jersey,"3 Piece Nightwear, Premium Quality",true,Size,medium,product.metafields.shopify.size,,,,,,,'10743535,0.5,shopify,99,deny,manual,2499.00,,true,false,,,,,'10743535,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7_d47194c5-b77d-49c2-98d5-748caf6a64c9.png?v=1777117927,1,"",false,,"Shop the Love 3-piece lounge set with a vibrant heart floral print. Stylish, comfortable, and perfect for everyday wear and relaxing at home.",2580,,adult,,,,,,,,,,,,,adults,,,,,floral,,,,,,,,,,medium; large; xl; xxl,,,girls,,,,,,,,g,,,true,,,active
womens-3-pieces-night-suit-love-color-black,,,,,,,,,large,,,,,,,,'10743536,0.5,shopify,99,deny,manual,2499.00,,true,false,,,,,'10743536,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_c2576fd1-2abd-4647-af02-a80d4a584423.png?v=1777117928,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
womens-3-pieces-night-suit-love-color-black,,,,,,,,,xl,,,,,,,,'10743537,0.5,shopify,99,deny,manual,2499.00,,true,false,,,,,'10743537,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_0c5f9866-db13-4879-a779-7fd0c1b9c57e.png?v=1777117927,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
womens-3-pieces-night-suit-love-color-black,,,,,,,,,xxl,,,,,,,,'10743538,0.5,shopify,99,deny,manual,2699.00,,true,false,,,,,'10743538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
womens-3-pieces-night-suit-love-color-red,Women 3 Pieces Night Suit - Love Color | Red,"<h4><strong>Women's 3 Pieces Night Suit - Love Color | Red</strong></h4>
<p data-start=""136"" data-end=""391"">Brighten up your everyday style with this <em data-start=""178"" data-end=""203"">Love 3-Piece Lounge Set</em>, featuring a vibrant heart-shaped floral design with a bold “LOVE” statement at the center. Full of color and personality, this print adds a playful yet stylish touch to your lounge wear.</p>
<p data-start=""393"" data-end=""655"">The set includes a soft printed inner tee, comfortable relaxed-fit trousers, and a lightweight open-front cardigan—perfect for layering and all-day comfort. Made from breathable, skin-friendly fabric, it keeps you feeling cozy while looking effortlessly stylish.</p>
<p data-start=""657"" data-end=""767"">Available in multiple colors, this set is designed for women who love expressive, lively fashion even at home.</p>
<p data-start=""769"" data-end=""788""><strong data-start=""769"" data-end=""786"">Key Features:</strong></p>
<ul data-start=""789"" data-end=""1120"">
<li data-section-id=""1rqpybj"" data-start=""789"" data-end=""839"">3-piece set (printed tee, trousers &amp; cardigan)</li>
<li data-section-id=""qnccu0"" data-start=""840"" data-end=""897"">Bold “LOVE” graphic with colorful floral heart design</li>
<li data-section-id=""3pudom"" data-start=""898"" data-end=""941"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""1dnrbdn"" data-start=""942"" data-end=""993"">Relaxed fit with adjustable drawstring trousers</li>
<li data-section-id=""l3igk5"" data-start=""994"" data-end=""1036"">Lightweight cardigan for easy layering</li>
<li data-section-id=""arqrzc"" data-start=""1037"" data-end=""1069"">Available in multiple colors</li>
<li data-section-id=""1wc2vm2"" data-start=""1070"" data-end=""1120"">Ideal for lounging, casual wear &amp; home comfort</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Pajamas,3 Piece Jersey,"3 Piece Nightwear, Premium Quality",true,Size,medium,product.metafields.shopify.size,,,,,,,'10743531,0.5,shopify,99,deny,manual,2499.00,,true,false,,,,,'10743531,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_dbc8316c-2428-43ce-a072-c21bf083b7f7.png?v=1777117393,1,"",false,,"Shop the Love 3-piece lounge set with a vibrant heart floral print. Stylish, comfortable, and perfect for everyday wear and relaxing at home.",2580,,adult,,,,,,,,,,,,,adults,,,,,floral,,,,,,,,,,medium; large; xl; xxl,,,girls,,,,,,,,g,,,true,,,active
womens-3-pieces-night-suit-love-color-red,,,,,,,,,large,,,,,,,,'10743532,0.5,shopify,99,deny,manual,2499.00,,true,false,,,,,'10743532,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_d30959a0-287d-42cb-9ec4-bdc20cfec45a.png?v=1777117392,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
womens-3-pieces-night-suit-love-color-red,,,,,,,,,xl,,,,,,,,'10743533,0.5,shopify,99,deny,manual,2499.00,,true,false,,,,,'10743533,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_17d6066c-528d-414c-9c0d-a43354cf7ca3.png?v=1777117392,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
womens-3-pieces-night-suit-love-color-red,,,,,,,,,xxl,,,,,,,,'10743534,0.5,shopify,99,deny,manual,2699.00,,true,false,,,,,'10743534,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_5b863740-e59f-4c0d-a3ee-d436170b22aa.webp?v=1777112145,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-love-color-navy-blue,Women V-Neck Lounge Wear | Love Color - Navy Blue,"<h4 class=""product-title pr fs__14 mg__0 fwm"">Women V-Neck Lounge Wear | Love Color - Navy Blue<br>
</h4>
<p data-start=""313"" data-end=""475"">Upgrade your everyday comfort with our <strong data-start=""352"" data-end=""401"">Women V-Neck Lounge Wear | Love Color Edition</strong> — designed for women who want a perfect mix of style, softness, and ease.</p>
<p data-start=""477"" data-end=""739"">This 2-piece set features a <strong data-start=""505"" data-end=""551"">flattering V-neck top and matching bottoms</strong>, offering a relaxed fit that feels light and breathable on the skin. Whether you're relaxing at home or stepping out for casual errands, this set keeps you comfortable throughout the day.</p>
<p data-start=""741"" data-end=""966"">The trendy <strong data-start=""752"" data-end=""773"">Love Color design</strong> adds a vibrant and stylish touch, making it a perfect choice for both comfort and fashion. Available in multiple colors, you can pick your favorite shade to match your mood and personal style.</p>
<p data-start=""968"" data-end=""1063"">Perfect for lounging, casual wear, or daily comfort — this set is a must-have in your wardrobe.</p>
<p data-start=""1065"" data-end=""1082""><strong data-start=""1065"" data-end=""1082"">Key Features:</strong></p>
<ul data-start=""1083"" data-end=""1364"">
<li data-section-id=""amcmbk"" data-start=""1083"" data-end=""1126"">Stylish V-neck design for a modern look</li>
<li data-section-id=""3pudom"" data-start=""1127"" data-end=""1170"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""10slvg5"" data-start=""1171"" data-end=""1206"">Relaxed fit for all-day comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1207"" data-end=""1253"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""134o2d9"" data-start=""1254"" data-end=""1283"">Trendy Love Color pattern</li>
<li data-section-id=""arqrzc"" data-start=""1284"" data-end=""1316"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1317"" data-end=""1364"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1366"" data-end=""1463""><strong data-start=""1366"" data-end=""1377"">Fabric:</strong> Premium Cotton Blend<br data-start=""1398"" data-end=""1401""><strong data-start=""1401"" data-end=""1409"">Fit:</strong> Relaxed / Comfortable<br data-start=""1431"" data-end=""1434""><strong data-start=""1434"" data-end=""1445"">Season:</strong> All Season Wear</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Loungewear,Article 56,Loungewear,true,Size,Medium,,,,,,,,'10743527,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743527,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-03at6.25.58PM_3.jpg?v=1780563155,1,"",false,,"Shop women’s Love Color V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",5713,,adult,,,,,,,,,,,,,adults,,,,,navy-1,,,cotton,,,,,,,,,,girls,,,,,,,,g,,,true,,,active
women-v-neck-lounge-wear-love-color-navy-blue,,,,,,,,,Large,,,,,,,,'10743528,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743528,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-03at6.25.58PM_4.jpg?v=1780563155,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-love-color-navy-blue,,,,,,,,,XL,,,,,,,,'10743529,0.5,,0,deny,manual,1699.00,,true,false,,,,,'10743529,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-03at6.25.58PM_2.jpg?v=1780563155,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-love-color-navy-blue,,,,,,,,,XXL,,,,,,,,'10743530,0.5,,0,deny,manual,1799.00,,true,false,,,,,'10743530,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_5b863740-e59f-4c0d-a3ee-d436170b22aa.webp?v=1777112145,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-love-color-sherwood-green,Women V-Neck Lounge Wear | Love Color - Sherwood Green,"<h4 class=""product-title pr fs__14 mg__0 fwm"">Women V-Neck Lounge Wear | Love Color - Sherwood Green<br>
</h4>
<p data-start=""313"" data-end=""475"">Upgrade your everyday comfort with our <strong data-start=""352"" data-end=""401"">Women V-Neck Lounge Wear | Love Color Edition</strong> — designed for women who want a perfect mix of style, softness, and ease.</p>
<p data-start=""477"" data-end=""739"">This 2-piece set features a <strong data-start=""505"" data-end=""551"">flattering V-neck top and matching bottoms</strong>, offering a relaxed fit that feels light and breathable on the skin. Whether you're relaxing at home or stepping out for casual errands, this set keeps you comfortable throughout the day.</p>
<p data-start=""741"" data-end=""966"">The trendy <strong data-start=""752"" data-end=""773"">Love Color design</strong> adds a vibrant and stylish touch, making it a perfect choice for both comfort and fashion. Available in multiple colors, you can pick your favorite shade to match your mood and personal style.</p>
<p data-start=""968"" data-end=""1063"">Perfect for lounging, casual wear, or daily comfort — this set is a must-have in your wardrobe.</p>
<p data-start=""1065"" data-end=""1082""><strong data-start=""1065"" data-end=""1082"">Key Features:</strong></p>
<ul data-start=""1083"" data-end=""1364"">
<li data-section-id=""amcmbk"" data-start=""1083"" data-end=""1126"">Stylish V-neck design for a modern look</li>
<li data-section-id=""3pudom"" data-start=""1127"" data-end=""1170"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""10slvg5"" data-start=""1171"" data-end=""1206"">Relaxed fit for all-day comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1207"" data-end=""1253"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""134o2d9"" data-start=""1254"" data-end=""1283"">Trendy Love Color pattern</li>
<li data-section-id=""arqrzc"" data-start=""1284"" data-end=""1316"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1317"" data-end=""1364"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1366"" data-end=""1463""><strong data-start=""1366"" data-end=""1377"">Fabric:</strong> Premium Cotton Blend<br data-start=""1398"" data-end=""1401""><strong data-start=""1401"" data-end=""1409"">Fit:</strong> Relaxed / Comfortable<br data-start=""1431"" data-end=""1434""><strong data-start=""1434"" data-end=""1445"">Season:</strong> All Season Wear</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Loungewear,Article 56,Loungewear,true,Size,Medium,,,,,,,,'10743523,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743523,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/a913581c-40fa-470b-ae26-5d9a34dc4fe1.webp?v=1780563243,1,"",false,,"Shop women’s Love Color V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",5713,,adult,,,,,,,,,,,,,adults,,,,,green-1,,,cotton,,,,,,,,,,girls,,,,,,,,g,,,true,,,active
women-v-neck-lounge-wear-love-color-sherwood-green,,,,,,,,,Large,,,,,,,,'10743524,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743524,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/7e4332f6-4b47-4a39-b250-c81e586f39b4.webp?v=1780563243,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-love-color-sherwood-green,,,,,,,,,XL,,,,,,,,'10743525,0.5,,0,deny,manual,1699.00,,true,false,,,,,'10743525,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/99d5bb95-bcec-4a0c-8570-e9af877b6b7d.webp?v=1780563243,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-love-color-sherwood-green,,,,,,,,,XXL,,,,,,,,'10743526,0.5,,0,deny,manual,1799.00,,true,false,,,,,'10743526,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_5b863740-e59f-4c0d-a3ee-d436170b22aa.webp?v=1777112145,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-love-color-red,Women V-Neck Lounge Wear | Love Color - Red,"<h4 class=""product-title pr fs__14 mg__0 fwm"">Women V-Neck Lounge Wear | Love Color - Red<br>
</h4>
<p data-start=""313"" data-end=""475"">Upgrade your everyday comfort with our <strong data-start=""352"" data-end=""401"">Women V-Neck Lounge Wear | Love Color Edition</strong> — designed for women who want a perfect mix of style, softness, and ease.</p>
<p data-start=""477"" data-end=""739"">This 2-piece set features a <strong data-start=""505"" data-end=""551"">flattering V-neck top and matching bottoms</strong>, offering a relaxed fit that feels light and breathable on the skin. Whether you're relaxing at home or stepping out for casual errands, this set keeps you comfortable throughout the day.</p>
<p data-start=""741"" data-end=""966"">The trendy <strong data-start=""752"" data-end=""773"">Love Color design</strong> adds a vibrant and stylish touch, making it a perfect choice for both comfort and fashion. Available in multiple colors, you can pick your favorite shade to match your mood and personal style.</p>
<p data-start=""968"" data-end=""1063"">Perfect for lounging, casual wear, or daily comfort — this set is a must-have in your wardrobe.</p>
<p data-start=""1065"" data-end=""1082""><strong data-start=""1065"" data-end=""1082"">Key Features:</strong></p>
<ul data-start=""1083"" data-end=""1364"">
<li data-section-id=""amcmbk"" data-start=""1083"" data-end=""1126"">Stylish V-neck design for a modern look</li>
<li data-section-id=""3pudom"" data-start=""1127"" data-end=""1170"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""10slvg5"" data-start=""1171"" data-end=""1206"">Relaxed fit for all-day comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1207"" data-end=""1253"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""134o2d9"" data-start=""1254"" data-end=""1283"">Trendy Love Color pattern</li>
<li data-section-id=""arqrzc"" data-start=""1284"" data-end=""1316"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1317"" data-end=""1364"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1366"" data-end=""1463""><strong data-start=""1366"" data-end=""1377"">Fabric:</strong> Premium Cotton Blend<br data-start=""1398"" data-end=""1401""><strong data-start=""1401"" data-end=""1409"">Fit:</strong> Relaxed / Comfortable<br data-start=""1431"" data-end=""1434""><strong data-start=""1434"" data-end=""1445"">Season:</strong> All Season Wear</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Loungewear,Article 56,Loungewear,true,Size,Medium,,,,,,,,'10743518,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743518,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_56_WhatsAppImage2026-06-03at5.06.26PM_1_1122x_7242afcf-37b1-4ac2-890b-423f122b84b7.jpg?v=1780563420,1,"",false,,"Shop women’s Love Color V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",5713,,adult,,,,,,,,,,,,,adults,,,,,magenta,,,cotton,,,,,,,,,,girls,,,,,,,,g,,,true,,,active
