Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
adorable-giraffe-print-toddler-outfit-2-piece-summer-set,Adorable Giraffe Print Toddler Outfit – 2-Piece Summer Set,"<h4>Adorable Giraffe Print Toddler Outfit—2-Piece Summer Set</h4>
<div class=""flex max-w-full flex-col flex-grow"">
<div data-message-model-slug=""gpt-4o"" class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 whitespace-normal break-words text-start [.text-message+&amp;]:mt-5"" dir=""auto"" data-message-id=""55cf72d9-adf6-47fc-ab64-c756b4386db4"" data-message-author-role=""assistant"">
<div class=""flex w-full flex-col gap-1 empty:hidden first:pt-[3px]"">
<div class=""markdown prose w-full break-words dark:prose-invert light"">
<p data-start=""81"" data-end=""442"">Dress your little one in this <strong data-start=""138"" data-end=""172"">charming giraffe-themed outfit</strong>, perfect for summer fun! This <strong data-start=""203"" data-end=""218"" data-is-only-node="""">2-piece set</strong> features a <strong data-start=""230"" data-end=""254"">short-sleeve t-shirt</strong> with a playful giraffe design and matching <strong data-start=""298"" data-end=""313"">blue shorts</strong> with a coordinating print. The <strong data-start=""345"" data-end=""366"">soft cotton blend</strong> ensures all-day comfort, making it ideal for casual outings and playtime.</p>
<p data-start=""444"" data-end=""757"">🦒 <strong data-start=""447"" data-end=""464"">Key Features:</strong><br data-start=""464"" data-end=""467"">✔ <strong data-start=""469"" data-end=""499"">High-quality cotton fabric</strong> – Soft, breathable, and gentle on the skin<br data-start=""542"" data-end=""545"">✔ <strong data-start=""547"" data-end=""577"">Stretchy elastic waistband</strong> – Ensures a comfortable and secure fit<br data-start=""616"" data-end=""619"">✔ <strong data-start=""621"" data-end=""643"">Fun giraffe design</strong>—cute and stylish for little explorers<br data-start=""683"" data-end=""686"">✔ <strong data-start=""688"" data-end=""714"">Easy to wash &amp; durable</strong>—made for active kids and everyday wear</p>
<p data-start=""759"" data-end=""869"" data-is-last-node="""" data-is-only-node="""">🎁 <strong data-start=""762"" data-end=""869"" data-is-last-node="""">Perfect for playdates, summer outings, and gifting. Order now and dress your toddler in adorable style!</strong></p>
</div>
</div>
</div>
</div>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing > Baby & Toddler Outfits,Kids Half Sleeves Twinset,"k, kids half sleeves, NEW ARRIVAL",false,Size,2 - 6 Months,,,,,,,,'10718075,500.0,shopify,183,deny,manual,899.00,,true,false,,,,,'10718075,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_21.webp?v=1770735590,1,Adorable Giraffe Print Toddler Outfit 2 Piece Summer Set - front view - unisex wear Pakistan,false,,"Bring home a playful two-piece set featuring a charming giraffe graphic, striped tee, and coordinating shorts for all-day comfort.",5622,,,,,,,,,,,,'4,,,,breathable-design,,,,striped; fruity; animal; blue-1,,,soft-cotton-jersey,,,,,,,,,,unisex,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_21.webp?v=1770735590,kg,,,true,,,draft
adorable-giraffe-print-toddler-outfit-2-piece-summer-set,,,,,,,,,6- 12 Months,,,,,,,,'10718076,500.0,shopify,156,deny,manual,899.00,0.00,true,false,,,,,'10718076,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_21.webp?v=1770735590,2,Adorable Giraffe Print Toddler Outfit 2 Piece Summer Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_21.webp?v=1770735590,kg,,,,,,
adorable-giraffe-print-toddler-outfit-2-piece-summer-set,,,,,,,,,13 - 24 Months,,,,,,,,'10718077,500.0,shopify,164,deny,manual,899.00,0.00,true,false,,,,,'10718077,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_24.webp?v=1770735590,3,Adorable Giraffe Print Toddler Outfit 2 Piece Summer Set - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_21.webp?v=1770735590,kg,,,,,,
adorable-giraffe-print-toddler-outfit-2-piece-summer-set,,,,,,,,,2 - 3 Years,,,,,,,,'10718078,500.0,shopify,156,deny,manual,899.00,0.00,true,false,,,,,'10718078,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_25.webp?v=1770735590,4,Adorable Giraffe Print Toddler Outfit 2 Piece Summer Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_21.webp?v=1770735590,kg,,,,,,
adorable-giraffe-print-toddler-outfit-2-piece-summer-set,,,,,,,,,3 - 4 Years,,,,,,,,'10718079,500.0,shopify,168,deny,manual,899.00,0.00,true,false,,,,,'10718079,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_21.webp?v=1770735590,5,Adorable Giraffe Print Toddler Outfit 2 Piece Summer Set - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_21.webp?v=1770735590,kg,,,,,,
adorable-giraffe-print-toddler-outfit-2-piece-summer-set,,,,,,,,,4 - 5 Years,,,,,,,,'10718080,500.0,shopify,178,deny,manual,899.00,0.00,true,false,,,,,'10718080,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/NewArrival600x600_49e18a6a-e6cd-4966-9b51-0525f940a495.png?v=1770816214,6,Striped Tank Print Outfit 2 Piece Summer Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_21.webp?v=1770735590,kg,,,,,,
adorable-giraffe-print-toddler-outfit-2-piece-summer-set,,,,,,,,,6 Years,,,,,,,,'10707065,500.0,shopify,177,deny,manual,899.00,0.00,true,false,,,,,'10707065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_21.webp?v=1770735590,kg,,,,,,
cute-pineapple-print-toddler-outfit-2-piece-summer-set,Cute Pineapple Short Set,"<h4>Cute Pineapple Short Set</h4>
<p data-start=""341"" data-end=""700"">Bring tropical vibes to your little one’s wardrobe with the <strong data-start=""401"" data-end=""429"">Cute Pineapple Short Set</strong> 🍍☀️<br data-start=""434"" data-end=""437"">Designed for fun-filled summer days, this adorable outfit combines comfort and style in the cutest way possible. Featuring a cheerful pineapple-inspired design with matching shorts, this set is perfect for playdates, vacations, bedtime lounging, or everyday wear.</p>
<p data-start=""702"" data-end=""839"">Made from soft and breathable fabric, it keeps kids cool and comfy all day long while allowing easy movement for active little explorers.</p>
<h3 data-section-id=""q4c1cr"" data-start=""841"" data-end=""854"">Features:</h3>
<ul data-start=""855"" data-end=""1057"">
<li data-section-id=""1hgwvaq"" data-start=""855"" data-end=""891"">Soft &amp; lightweight summer fabric</li>
<li data-section-id=""123u9vj"" data-start=""892"" data-end=""924"">Cute pineapple-themed design</li>
<li data-section-id=""1l7119s"" data-start=""925"" data-end=""961"">Comfortable elastic waist shorts</li>
<li data-section-id=""4atqbj"" data-start=""962"" data-end=""1000"">Perfect for casual wear &amp; playtime</li>
<li data-section-id=""b3iyz"" data-start=""1001"" data-end=""1025"">Gentle on kids’ skin</li>
<li data-section-id=""dt5q1o"" data-start=""1026"" data-end=""1057"">Trendy and easy-to-wear fit</li>
</ul>
<p data-start=""1059"" data-end=""1131"" data-is-last-node="""" data-is-only-node="""">Your little sunshine is officially ready for a fruity fashion moment 🍍✨</p>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing > Baby & Toddler Outfits,Kids Half Sleeves Twinset,kids half sleeves,true,Size,2-6-months,product.metafields.shopify.size,,,,,,,'10718069,500.0,shopify,176,deny,manual,899.00,0.00,true,false,,,,,'10718069,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at7.02.38PM_2.jpg?v=1779519303,1,"",false,,"Shop the Cute Pineapple Short Set for kids at BBG Fashion. Made with soft breathable fabric, playful pineapple print, and comfy fit perfect for summer adventures, playtime, and casual outings.",5622,,,,,,,,,,,,'1,,,,breathable-design,,,,striped; fruity; beige,,,soft-cotton-jersey,,,,,,,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 5-6-years-1,,,unisex,,,,,,,,kg,,,true,,,active
cute-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,6-12,,,,,,,,'10718070,500.0,shopify,165,deny,manual,899.00,0.00,true,false,,,,,'10718070,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at7.02.38PM_1.jpg?v=1779519303,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,13-14-months,,,,,,,,'10718071,500.0,shopify,158,deny,manual,899.00,0.00,true,false,,,,,'10718071,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at7.02.38PM.jpg?v=1779519303,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,2-3-years,,,,,,,,'10718072,500.0,shopify,163,deny,manual,899.00,0.00,true,false,,,,,'10718072,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_32aaea72-bd54-46f5-8f6c-15f6172932a5.webp?v=1781184917,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,3-4-years,,,,,,,,'10718073,500.0,shopify,177,deny,manual,899.00,0.00,true,false,,,,,'10718073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,4-5-years,,,,,,,,'10718074,500.0,shopify,172,deny,manual,899.00,0.00,true,false,,,,,'10718074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,5-6-years-1,,,,,,,,'10707064,500.0,shopify,185,deny,manual,899.00,0.00,true,false,,,,,'10707064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
striped-tank-print-outfit-2-piece-summer-set,Striped Tank Short Set,"<h4>Striped Tank Short Set</h4>
<p data-start=""338"" data-end=""597"">Keep your little one cool and stylish with the <strong data-start=""385"" data-end=""411"">Striped Tank Short Set</strong> ☀️🩳<br data-start=""416"" data-end=""419"">Designed for sunny adventures and everyday comfort, this trendy outfit features a sleeveless striped tank top paired with matching comfy shorts for the perfect summer-ready look.</p>
<p data-start=""599"" data-end=""784"">Made with soft and breathable fabric, this lightweight set allows easy movement and all-day comfort whether your child is playing outdoors, relaxing at home, or heading out with family.</p>
<h3 data-section-id=""q4c1cr"" data-start=""786"" data-end=""799"">Features:</h3>
<ul data-start=""800"" data-end=""1035"">
<li data-section-id=""148nqap"" data-start=""800"" data-end=""840"">Soft &amp; lightweight breathable fabric</li>
<li data-section-id=""3vmo98"" data-start=""841"" data-end=""876"">Stylish striped tank top design</li>
<li data-section-id=""1l7119s"" data-start=""877"" data-end=""913"">Comfortable elastic waist shorts</li>
<li data-section-id=""1c4fmkj"" data-start=""914"" data-end=""953"">Sleeveless style perfect for summer</li>
<li data-section-id=""wio7t3"" data-start=""954"" data-end=""987"">Easy movement for active kids</li>
<li data-section-id=""8tyue7"" data-start=""988"" data-end=""1035"">Ideal for casual wear, vacations &amp; playtime</li>
</ul>
<p data-start=""1037"" data-end=""1142"" data-is-last-node="""" data-is-only-node="""">Simple, sporty, and extra comfy — the <strong data-start=""1075"" data-end=""1101"">Striped Tank Short Set</strong> is a must-have for warm-weather days ☀️✨</p>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing > Baby & Toddler Outfits,Kids Half Sleeves Twinset,kids half sleeves,true,Size,2 - 6 Months,,,,,,,,'10718063,500.0,shopify,152,deny,manual,899.00,0.00,true,false,,,,,'10718063,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at7.10.29PM_1.jpg?v=1779521952,1,"",false,,"Shop the Striped Tank Short Set for kids at BBG Fashion. Featuring a trendy striped tank top with comfy shorts, made from soft breathable fabric perfect for summer playtime and casual wear.",5622,,,,,,,,,,,,'3,,,,breathable-design,,,,striped; fruity; yellow,,,soft-cotton-jersey,,,,,,,,,,unisex,,,,,,,,kg,,,true,,,active
striped-tank-print-outfit-2-piece-summer-set,,,,,,,,,6 - 12 Months,,,,,,,,'10718064,500.0,shopify,128,deny,manual,899.00,0.00,true,false,,,,,'10718064,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at7.10.29PM_2.jpg?v=1779521952,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
striped-tank-print-outfit-2-piece-summer-set,,,,,,,,,13 - 24 Months,,,,,,,,'10718065,500.0,shopify,138,deny,manual,899.00,0.00,true,false,,,,,'10718065,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at7.10.29PM.jpg?v=1779521952,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
striped-tank-print-outfit-2-piece-summer-set,,,,,,,,,2 - 3 Years,,,,,,,,'10718066,500.0,shopify,150,deny,manual,899.00,0.00,true,false,,,,,'10718066,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_1eda00d4-2136-4353-a767-226c68241497.webp?v=1781184925,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
striped-tank-print-outfit-2-piece-summer-set,,,,,,,,,3 - 4 Years,,,,,,,,'10718067,500.0,shopify,168,deny,manual,899.00,0.00,true,false,,,,,'10718067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
striped-tank-print-outfit-2-piece-summer-set,,,,,,,,,4 - 5 Years,,,,,,,,'10718068,500.0,shopify,158,deny,manual,899.00,0.00,true,false,,,,,'10718068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
striped-tank-print-outfit-2-piece-summer-set,,,,,,,,,5 - 6 Years,,,,,,,,'10707063,500.0,shopify,181,deny,manual,899.00,0.00,true,false,,,,,'10707063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
adorable-pineapple-print-toddler-outfit-2-piece-summer-set,Little Pineapple Short Set,"<h4>Little Pineapple Short Set</h4>
<p data-start=""337"" data-end=""605"">Add a splash of tropical fun to your little one’s wardrobe with the <strong data-start=""405"" data-end=""435"">Little Pineapple Short Set</strong> 🍍☀️<br data-start=""440"" data-end=""443"">This adorable summer outfit features a cheerful pineapple print tee paired with comfy solid shorts, creating the perfect mix of style and comfort for active kids.</p>
<p data-start=""607"" data-end=""779"">Crafted from soft and breathable fabric, this set keeps your child cool, relaxed, and ready for every adventure — from playdates to family outings and cozy indoor lounging.</p>
<h3 data-section-id=""q4c1cr"" data-start=""781"" data-end=""794"">Features:</h3>
<ul data-start=""795"" data-end=""1034"">
<li data-section-id=""15vdfkq"" data-start=""795"" data-end=""843"">Soft &amp; breathable fabric for all-day comfort</li>
<li data-section-id=""3cvqlo"" data-start=""844"" data-end=""874"">Fun pineapple print design</li>
<li data-section-id=""1l7119s"" data-start=""875"" data-end=""911"">Comfortable elastic waist shorts</li>
<li data-section-id=""353nvu"" data-start=""912"" data-end=""948"">Lightweight and kid-friendly fit</li>
<li data-section-id=""1p1ceea"" data-start=""949"" data-end=""993"">Perfect for summer outings &amp; casual wear</li>
<li data-section-id=""r5blqh"" data-start=""994"" data-end=""1034"">Easy movement for active little ones</li>
</ul>
<p data-start=""1036"" data-end=""1154"" data-is-last-node="""" data-is-only-node="""">Fresh, playful, and full of sunshine vibes — the <strong data-start=""1085"" data-end=""1115"">Little Pineapple Short Set</strong> is made for happy little explorers</p>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing > Baby & Toddler Outfits,Kids Half Sleeves Twinset,kids half sleeves,true,Size,2-6-months,product.metafields.shopify.size,,,,,,,'10718057,500.0,shopify,120,deny,manual,899.00,0.00,true,false,,,,,'10718057,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at7.21.22PM.jpg?v=1779519523,1,"",false,,"Shop the Little Pineapple Short Set for kids at BBG Fashion. Featuring a playful pineapple print, soft breathable fabric, and comfy fit perfect for summer playtime, outings, and everyday wear.",5622,,,,,,,,,,,,'4,,,,breathable-design,,,,striped; fruity; yellow,,,soft-cotton-jersey,,,,,,,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 5-6-years-1,,,unisex,,,,,,,,kg,,,true,,,active
adorable-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,6-12,,,,,,,,'10718058,500.0,shopify,85,deny,manual,899.00,0.00,true,false,,,,,'10718058,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at7.21.22PM_1.jpg?v=1779519523,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
adorable-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,13-14-months,,,,,,,,'10718059,500.0,shopify,56,deny,manual,899.00,0.00,true,false,,,,,'10718059,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at7.21.22PM_2.jpg?v=1779519523,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
adorable-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,2-3-years,,,,,,,,'10718060,500.0,shopify,116,deny,manual,899.00,0.00,true,false,,,,,'10718060,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_52e12de8-2642-407b-8aec-e240e74c2941.webp?v=1781184932,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
adorable-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,3-4-years,,,,,,,,'10718061,500.0,shopify,127,deny,manual,899.00,0.00,true,false,,,,,'10718061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
adorable-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,4-5-years,,,,,,,,'10718062,500.0,shopify,152,deny,manual,899.00,0.00,true,false,,,,,'10718062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
adorable-pineapple-print-toddler-outfit-2-piece-summer-set,,,,,,,,,5-6-years-1,,,,,,,,'10707062,500.0,shopify,175,deny,manual,899.00,0.00,true,false,,,,,'10707062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pink-cat-veggie-print-toddler-outfit-2-piece-set,Veggie Cat Short Set,"<h4><span style=""font-size: 0.875rem;"">Veggie Cat Short Set</span></h4>
<p data-start=""360"" data-end=""612"">Make your little one’s summer extra fun with our playful <strong data-start=""417"" data-end=""441"">Veggie Cat Short Set</strong>. Designed with an adorable veggie-inspired cat graphic and paired with comfy matching shorts, this outfit brings together style, comfort, and cuteness in one perfect set.</p>
<p data-start=""614"" data-end=""740"">Crafted from soft and breathable fabric, it keeps kids cool and comfortable during playtime, outings, and everyday adventures.</p>
<h3 data-section-id=""q4c1cr"" data-start=""742"" data-end=""755"">Features:</h3>
<ul data-start=""756"" data-end=""975"">
<li data-section-id=""1r2267m"" data-start=""756"" data-end=""790"">Soft &amp; lightweight summer fabric</li>
<li data-section-id=""1l5ve0h"" data-start=""791"" data-end=""822"">Cute Veggie Cat graphic print</li>
<li data-section-id=""1w0n35c"" data-start=""823"" data-end=""857"">Comfortable elastic waist shorts</li>
<li data-section-id=""1cor0hr"" data-start=""858"" data-end=""897"">Breathable and skin-friendly material</li>
<li data-section-id=""iy9xw4"" data-start=""898"" data-end=""933"">Ideal for daily wear and playtime</li>
<li data-section-id=""t96kk9"" data-start=""934"" data-end=""975"">Durable stitching with easy-care fabric</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Baby & Toddler Clothing > Baby & Toddler Outfits,Kids Half Sleeves Twinset,kids half sleeves,true,Size,2-6-months,product.metafields.shopify.size,,,,,,,'10718051,500.0,shopify,171,deny,manual,899.00,0.00,true,false,,,,,'10718051,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at5.46.05PM_1.jpg?v=1779455195,1,"",false,,"Shop the adorable Veggie Cat Short Set for kids at BBG Fashion. Featuring a fun cat-themed print, soft breathable fabric, and comfy shorts — perfect for summer wear and everyday play.",5622,,,,,,,,,,,,'3,,,,breathable-design,,,,striped; animal; pink,,,soft-cotton-jersey,,,,,,,2-6-months; 6-12; 13-14-months; 2-3-years; 3-4-years; 4-5-years; 5-6-years-1,,,unisex,,,,,,,,kg,,,true,,,active
cute-pink-cat-veggie-print-toddler-outfit-2-piece-set,,,,,,,,,6-12,,,,,,,,'10718052,500.0,shopify,162,deny,manual,899.00,0.00,true,false,,,,,'10718052,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at5.46.05PM_2.jpg?v=1779455195,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pink-cat-veggie-print-toddler-outfit-2-piece-set,,,,,,,,,13-14-months,,,,,,,,'10718053,500.0,shopify,165,deny,manual,899.00,0.00,true,false,,,,,'10718053,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-22at5.46.05PM.jpg?v=1779455195,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pink-cat-veggie-print-toddler-outfit-2-piece-set,,,,,,,,,2-3-years,,,,,,,,'10718054,500.0,shopify,162,deny,manual,899.00,0.00,true,false,,,,,'10718054,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2-6bbgshortset_9a025778-2612-49e7-8b63-1020ac024c8e.webp?v=1781184933,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pink-cat-veggie-print-toddler-outfit-2-piece-set,,,,,,,,,3-4-years,,,,,,,,'10718055,500.0,shopify,154,deny,manual,899.00,0.00,true,false,,,,,'10718055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pink-cat-veggie-print-toddler-outfit-2-piece-set,,,,,,,,,4-5-years,,,,,,,,'10718056,500.0,shopify,182,deny,manual,899.00,0.00,true,false,,,,,'10718056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
cute-pink-cat-veggie-print-toddler-outfit-2-piece-set,,,,,,,,,5-6-years-1,,,,,,,,'10707061,500.0,shopify,186,deny,manual,899.00,0.00,true,false,,,,,'10707061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
