Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
kids-boss-winter-sweat-shirt-set-yellow-blue,Kids Boss Winter Sweat Shirt Set - Yellow & Blue,"<h4 data-start=""271"" data-end=""564""><strong>Kids Boss Winter Sweat Shirt Set - Yellow &amp; Blue</strong></h4>
<p data-start=""271"" data-end=""564"">Bring bright colors and playful style to your child’s winter wardrobe with the<span> </span><strong data-start=""350"" data-end=""385"">Kids Boss Winter Sweatshirt Set</strong><span> </span>in Yellow &amp; Blue. This adorable two-piece outfit features a vibrant color-block sweatshirt with a cute bear graphic and matching grey jogger pants for a trendy, coordinated look.</p>
<p data-start=""566"" data-end=""820"">Made from soft, warm fleece fabric, this set keeps your little one cozy during chilly days while ensuring maximum comfort for all-day wear. The elastic waistband joggers provide a secure fit, and the fun “BOSS” print adds a stylish touch kids will love.</p>
<p data-start=""822"" data-end=""936"">Perfect for casual outings, playtime, or everyday wear, this set combines comfort, warmth, and eye-catching style.</p>
<p data-start=""938"" data-end=""957""><strong data-start=""938"" data-end=""955"">Key Features:</strong></p>
<ul data-start=""958"" data-end=""1204"">
<li data-section-id=""16hbprp"" data-start=""958"" data-end=""989"">
<p data-start=""960"" data-end=""989"">Soft and warm fleece fabric</p>
</li>
<li data-section-id=""a4fzy7"" data-start=""990"" data-end=""1034"">
<p data-start=""992"" data-end=""1034"">Stylish yellow &amp; blue color-block design</p>
</li>
<li data-section-id=""qk8219"" data-start=""1035"" data-end=""1077"">
<p data-start=""1037"" data-end=""1077"">Cute bear graphic detail on sweatshirt</p>
</li>
<li data-section-id=""12ownsg"" data-start=""1078"" data-end=""1129"">
<p data-start=""1080"" data-end=""1129"">Comfortable jogger pants with elastic waistband</p>
</li>
<li data-section-id=""19oz743"" data-start=""1130"" data-end=""1164"">
<p data-start=""1132"" data-end=""1164"">Trendy printed design on pants</p>
</li>
<li data-section-id=""1buwjbp"" data-start=""1165"" data-end=""1204"">
<p data-start=""1167"" data-end=""1204"">Ideal for winter wear and daily use</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Sweatshirt & Pant,"Kids Winter Collection, kidssweatshirtandpant",true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10742861,500.0,,99,deny,manual,1699.00,,true,true,,,,,'10742861,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_10_12_800x800_2deb27d8-71b0-424e-8d0e-91399395d0c0.png?v=1776838735,1,"",false,,"Shop Kids Boss Winter Sweatshirt Set in Yellow & Blue. Soft fleece, cute bear design, and comfy joggers—perfect for winter style and everyday wear",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years; 11-12-years; 13-14-years,,,,,,,,,,,g,,,true,,,active
kids-boss-winter-sweat-shirt-set-yellow-blue,,,,,,,,,3-4-years,,,,,,,,'10742862,500.0,,99,deny,manual,1699.00,,true,true,,,,,'10742862,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBg_Kids_Size_chart_2b336c6e-f810-47dc-bc9a-69fea9e3b06b.webp?v=1767096499,2,Yellow White Bunny Kids Sweatshirt Pant size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-boss-winter-sweat-shirt-set-yellow-blue,,,,,,,,,5-6-years,,,,,,,,'10742863,500.0,,99,deny,manual,1699.00,,true,true,,,,,'10742863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-boss-winter-sweat-shirt-set-yellow-blue,,,,,,,,,7-8-years,,,,,,,,'10742864,500.0,,99,deny,manual,1699.00,,true,true,,,,,'10742864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-boss-winter-sweat-shirt-set-yellow-blue,,,,,,,,,9-10-years,,,,,,,,'10742865,500.0,,99,deny,manual,1699.00,,true,true,,,,,'10742865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-boss-winter-sweat-shirt-set-yellow-blue,,,,,,,,,11-12-years,,,,,,,,'10742866,500.0,,99,deny,manual,1699.00,,true,true,,,,,'10742866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-boss-winter-sweat-shirt-set-yellow-blue,,,,,,,,,13-14-years,,,,,,,,'10742867,500.0,,99,deny,manual,1699.00,,true,true,,,,,'10742867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-boss-winter-sweat-shirt-set-red-black,Kids Boss Winter Sweat Shirt Set - Red & Black,"<h4>Kids Boss Winter Sweat Shirt Set - Red &amp; Black</h4>
<p data-end=""564"" data-start=""271"">Bring bright colors and playful style to your child’s winter wardrobe with the<span> </span><strong data-end=""385"" data-start=""350"">Kids Boss Winter Sweatshirt Set</strong><span> </span>in Red &amp; black .  This adorable two-piece outfit features a vibrant color-block sweatshirt with a cute bear graphic and matching grey jogger pants for a trendy, coordinated look.</p>
<p data-end=""820"" data-start=""566"">Made from soft, warm fleece fabric, this set keeps your little one cozy during chilly days while ensuring maximum comfort for all-day wear. The elastic waistband joggers provide a secure fit, and the fun “BOSS” print adds a stylish touch kids will love.</p>
<p data-end=""936"" data-start=""822"">Perfect for casual outings, playtime, or everyday wear, this set combines comfort, warmth, and eye-catching style.</p>
<p data-end=""957"" data-start=""938""><strong data-end=""955"" data-start=""938"">Key Features:</strong></p>
<ul data-end=""1204"" data-start=""958"">
<li data-end=""989"" data-start=""958"" data-section-id=""16hbprp"">
<p data-end=""989"" data-start=""960"">Soft and warm fleece fabric</p>
</li>
<li data-end=""1034"" data-start=""990"" data-section-id=""a4fzy7"">
<p data-end=""1034"" data-start=""992"">Stylish Green &amp; Grey  color-block design</p>
</li>
<li data-end=""1077"" data-start=""1035"" data-section-id=""qk8219"">
<p data-end=""1077"" data-start=""1037"">Cute bear graphic detail on sweatshirt</p>
</li>
<li data-end=""1129"" data-start=""1078"" data-section-id=""12ownsg"">
<p data-end=""1129"" data-start=""1080"">Comfortable jogger pants with elastic waistband</p>
</li>
<li data-end=""1164"" data-start=""1130"" data-section-id=""19oz743"">
<p data-end=""1164"" data-start=""1132"">Trendy printed design on pants</p>
</li>
<li data-end=""1204"" data-start=""1165"" data-section-id=""1buwjbp"">
<p data-end=""1204"" data-start=""1167"">Ideal for winter wear and daily use</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Sweatshirt & Pant,"Kids Winter Collection, kidssweatshirtandpant",true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10742801,500.0,,0,deny,manual,1699.00,,true,true,,,,,'10742801,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/ChatGPT_Image_Apr_21_2026_03_46_36_PM_1.png?v=1776770188,1,"",false,,"Shop Kids Boss Winter Sweatshirt Set in Red & Black. Soft fleece, cute bear design, and comfy joggers—perfect for winter style and everyday wear",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years; 11-12-years,,,,,,,,,,,g,,,true,,,active
kids-boss-winter-sweat-shirt-set-red-black,,,,,,,,,3-4-years,,,,,,,,'10742802,500.0,,0,deny,manual,1699.00,,true,true,,,,,'10742802,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/BBg_Kids_Size_chart_2b336c6e-f810-47dc-bc9a-69fea9e3b06b.webp?v=1767096499,2,Yellow White Bunny Kids Sweatshirt Pant size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-boss-winter-sweat-shirt-set-red-black,,,,,,,,,5-6-years,,,,,,,,'10742803,500.0,,0,deny,manual,1699.00,,true,true,,,,,'10742803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-boss-winter-sweat-shirt-set-red-black,,,,,,,,,7-8-years,,,,,,,,'10742804,500.0,,0,deny,manual,1699.00,,true,true,,,,,'10742804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-boss-winter-sweat-shirt-set-red-black,,,,,,,,,9-10-years,,,,,,,,'10742805,500.0,,0,deny,manual,1699.00,,true,true,,,,,'10742805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-boss-winter-sweat-shirt-set-red-black,,,,,,,,,11-12-years,,,,,,,,'10742806,500.0,,0,deny,manual,1699.00,,true,true,,,,,'10742806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-yellow,Kids Winter Dino Spike Hoodie - Yellow,"<h4 data-start=""213"" data-end=""272"">Kids Winter Dino Spike Hoodie - Yellow</h4>
<p data-start=""213"" data-end=""272""><span>Make winter extra fun with the </span><strong data-start=""61"" data-end=""98"">Kids Winter Dino Spike Hoodie Set</strong><span>! Designed for comfort and playful style, this adorable outfit features a cozy hoodie with cool dino-inspired spike details on the sleeves, paired with matching jogger pants for a complete look. Made from soft, warm fleece fabric, it keeps your little one snug during chilly days while allowing easy movement for playtime and outings. Perfect for casual wear, school days, or weekend adventures, this set is a must-have for kids who love fun fashion. Available in multiple colors to suit every little personality.</span></p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,Premium Kidswear,Premium Kidswear,true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10742720,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742720,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/04_426bde77-c2da-46ea-9f76-1aa781af30b0.jpg?v=1776850086,1,"",false,,"Shop Kids Winter Dino Spike Hoodie Set. Warm fleece outfit with fun dino spike design, available in multiple colors—perfect for winter wear, playtime, and everyday comfort.",7313,,kids,,,,,,,,,,,,,kids; 1-2-years,,,,insulated,gray-3; yellow-1; red; brown-1,,,fleece,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years; 11-12-years; 13-14-years,,,unisex,,,,,,,,g,,,true,,,active
kids-winter-dino-spike-hoodie-yellow,,,,,,,,,3-4-years,,,,,,,,'10742721,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742721,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/01_16bdc5e3-3dd9-4d8a-9e15-8e543b317235.jpg?v=1776850085,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-yellow,,,,,,,,,5-6-years,,,,,,,,'10742722,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742722,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/02_de78a874-6225-4b8e-8103-e0e22cd3bfbc.jpg?v=1776850085,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-yellow,,,,,,,,,7-8-years,,,,,,,,'10742723,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742723,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/03_0f672496-a41f-4a7c-9bfb-42f1aafc62b6.jpg?v=1776850086,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-yellow,,,,,,,,,9-10-years,,,,,,,,'10742724,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742724,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/05_845f56a0-52e4-43f6-94a0-709896bdff67.jpg?v=1776850086,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-yellow,,,,,,,,,11-12-years,,,,,,,,'10742725,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742725,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_8_imgi_80_BBg_Kids_Size_chart_1080x_1_800x800_e63d7641-a5d7-46c4-9ed9-09c4d289176a.webp?v=1776694326,6,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-yellow,,,,,,,,,13-14-years,,,,,,,,'10742726,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-gray,Kids Winter Dino Spike Hoodie - Gray,"<h4 data-start=""213"" data-end=""272"">Kids Winter Dino Spike Hoodie - Gray</h4>
<p data-start=""213"" data-end=""272""><span>Make winter extra fun with the </span><strong data-start=""61"" data-end=""98"">Kids Winter Dino Spike Hoodie Set</strong><span>! Designed for comfort and playful style, this adorable outfit features a cozy hoodie with cool dino-inspired spike details on the sleeves, paired with matching jogger pants for a complete look. Made from soft, warm fleece fabric, it keeps your little one snug during chilly days while allowing easy movement for playtime and outings. Perfect for casual wear, school days, or weekend adventures, this set is a must-have for kids who love fun fashion. Available in multiple colors to suit every little personality.</span></p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,Premium Kidswear,Premium Kidswear,true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10742706,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742706,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_15_ChatGPT_Image_Jan_28_2026_06_22_37_PM.webp?v=1776694380,1,"",false,,"Shop Kids Winter Dino Spike Hoodie Set. Warm fleece outfit with fun dino spike design, available in multiple colors—perfect for winter wear, playtime, and everyday comfort.",7313,,kids,,,,,,,,,,,,,kids; 1-2-years,,,,insulated,gray-3; yellow-1; red; brown-1,,,fleece,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years; 11-12-years; 13-14-years,,,unisex,,,,,,,,g,,,true,,,active
kids-winter-dino-spike-hoodie-gray,,,,,,,,,3-4-years,,,,,,,,'10742707,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742707,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_8_imgi_80_BBg_Kids_Size_chart_1080x_1_800x800_e63d7641-a5d7-46c4-9ed9-09c4d289176a.webp?v=1776694326,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-gray,,,,,,,,,5-6-years,,,,,,,,'10742708,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-gray,,,,,,,,,7-8-years,,,,,,,,'10742709,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-gray,,,,,,,,,9-10-years,,,,,,,,'10742710,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-gray,,,,,,,,,11-12-years,,,,,,,,'10742711,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-gray,,,,,,,,,13-14-years,,,,,,,,'10742712,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-brown,Kids Winter Dino Spike Hoodie - Brown,"<h4 data-start=""213"" data-end=""272"">Kids Winter Dino Spike Hoodie - Brown</h4>
<p data-start=""213"" data-end=""272""><span>Make winter extra fun with the </span><strong data-start=""61"" data-end=""98"">Kids Winter Dino Spike Hoodie Set</strong><span>! Designed for comfort and playful style, this adorable outfit features a cozy hoodie with cool dino-inspired spike details on the sleeves, paired with matching jogger pants for a complete look. Made from soft, warm fleece fabric, it keeps your little one snug during chilly days while allowing easy movement for playtime and outings. Perfect for casual wear, school days, or weekend adventures, this set is a must-have for kids who love fun fashion. Available in multiple colors to suit every little personality.</span></p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,Premium Kidswear,Premium Kidswear,true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10742699,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742699,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_9_ChatGPTImageJan28_2026_06_27_15PM_800x800_ebcbfcd7-d00a-4a49-9465-e28d2ee68291.webp?v=1776694275,1,"",false,,"Shop Kids Winter Dino Spike Hoodie Set. Warm fleece outfit with fun dino spike design, available in multiple colors—perfect for winter wear, playtime, and everyday comfort.",7313,,kids,,,,,,,,,,,,,kids; 1-2-years,,,,insulated,gray-3; yellow-1; red; brown-1,,,fleece,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years; 11-12-years; 13-14-years,,,unisex,,,,,,,,g,,,true,,,active
kids-winter-dino-spike-hoodie-brown,,,,,,,,,3-4-years,,,,,,,,'10742700,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742700,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_8_imgi_80_BBg_Kids_Size_chart_1080x_1_800x800_e63d7641-a5d7-46c4-9ed9-09c4d289176a.webp?v=1776694326,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-brown,,,,,,,,,5-6-years,,,,,,,,'10742701,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-brown,,,,,,,,,7-8-years,,,,,,,,'10742702,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-brown,,,,,,,,,9-10-years,,,,,,,,'10742703,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-brown,,,,,,,,,11-12-years,,,,,,,,'10742704,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
kids-winter-dino-spike-hoodie-brown,,,,,,,,,13-14-years,,,,,,,,'10742705,0.5,shopify,99,deny,manual,2199.00,,true,false,,,,,'10742705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
black-cow-kids-sweatshirt-pant,Black Cow Kids Sweatshirt & Pant,"<h4><strong>Black Cow Kids Sweatshirt &amp; Pant</strong></h4>
<p data-start=""146"" data-end=""367"">Keep your little one warm and adorable with the Black Cow Kids Sweatshirt &amp; Pant<span> </span>set. Featuring a fun cow print design on a stylish grey base, this outfit blends playful charm with cozy comfort—perfect for winter days.</p>
<p data-start=""369"" data-end=""684"">Made from soft fleece fabric, it provides excellent warmth while remaining gentle on your child’s skin. The sweatshirt offers a relaxed fit for easy movement, while the matching jogger pants come with an elastic waistband for a secure and comfortable fit. The cute cow-themed details add a fun touch kids will love.</p>
<p data-start=""686"" data-end=""774"">Perfect for playtime, outings, or everyday wear, this set is both practical and stylish.</p>
<p data-start=""776"" data-end=""795""><strong data-start=""776"" data-end=""793"">Key Features:</strong></p>
<ul data-start=""796"" data-end=""1056"">
<li data-section-id=""4ch2z7"" data-start=""796"" data-end=""848"">
<p data-start=""798"" data-end=""848"">2-piece set: cow print sweatshirt &amp; jogger pants</p>
</li>
<li data-section-id=""1qj0au4"" data-start=""849"" data-end=""894"">
<p data-start=""851"" data-end=""894"">Soft fleece fabric for warmth and comfort</p>
</li>
<li data-section-id=""97z9cm"" data-start=""895"" data-end=""942"">
<p data-start=""897"" data-end=""942"">Cute cow-themed design on neutral grey base</p>
</li>
<li data-section-id=""1bktu6g"" data-start=""943"" data-end=""978"">
<p data-start=""945"" data-end=""978"">Elastic waistband for easy wear</p>
</li>
<li data-section-id=""1yo5ocy"" data-start=""979"" data-end=""1010"">
<p data-start=""981"" data-end=""1010"">Relaxed fit for active kids</p>
</li>
<li data-section-id=""1k3pgv1"" data-start=""1011"" data-end=""1056"">
<p data-start=""1013"" data-end=""1056"">Ideal for winter, casual wear &amp; daily use</p>
</li>
</ul>
<h4></h4>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Baby & Toddler Clothing,Kids Sweatshirt & Pant,"Kids Winter Collection, kidssweatshirtandpant",true,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10742686,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742686,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/imgi_13_BBG_Sweatshirt_Pant_Instagram_Post_21.png?v=1776683829,1,"",false,,"Shop black Cow Kids Sweatshirt & Pant set. Cozy fleece winter outfit with cute cow print—perfect for keeping kids warm and stylish every day.

",,,,,,,,,,,,,,,,,,,,,gray; black,,,,,,,,,,1-2-years; 3-4-years; 5-6-years; 7-8-years; 9-10-years; 11-12-years,,,,,,,,,,,g,,,true,,,active
black-cow-kids-sweatshirt-pant,,,,,,,,,3-4-years,,,,,,,,'10742687,500.0,,0,deny,manual,1399.00,,true,true,,,,,'10742687,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-14_6c103fc0-23bf-4800-8a61-247a99d34b42.webp?v=1776521158,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
black-cow-kids-sweatshirt-pant,,,,,,,,,5-6-years,,,,,,,,'10742688,500.0,,0,deny,manual,1499.00,,true,true,,,,,'10742688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
black-cow-kids-sweatshirt-pant,,,,,,,,,7-8-years,,,,,,,,'10742689,500.0,,0,deny,manual,1499.00,,true,true,,,,,'10742689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
black-cow-kids-sweatshirt-pant,,,,,,,,,9-10-years,,,,,,,,'10742690,500.0,,0,deny,manual,1599.00,,true,true,,,,,'10742690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
black-cow-kids-sweatshirt-pant,,,,,,,,,11-12-years,,,,,,,,'10742691,500.0,,0,deny,manual,1599.00,,true,true,,,,,'10742691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
