Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
dj-bear-t-shirt-for-kid-copy,,,,,,,,,3-4 YRS,,,Bottle Green,,,,,'10711042,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_ee5f9583-ac71-4ca7-8edc-f6b202b2f06a.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,3-4 YRS,,,Royal Blue,,,,,'10711043,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_a406bcd2-2982-4d7b-84b6-a5200927a6b6.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Yellow,,,,,'10711044,200.0,shopify,49,continue,manual,799.00,0.00,true,true,,,,,'10711044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_6ec92625-8576-41ad-b0c6-de264ffa1158.png?v=1717075595,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Mahroon,,,,,'10711045,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_2e430f10-42a2-4b08-a3ec-e0179d78085e.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,White,,,,,'10711046,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_e9a4a947-9ff1-496e-97cb-50af5d2ea679.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Grey,,,,,'10711047,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_ee3ec9b9-b1e3-4163-b03b-d491ef560ca4.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Red,,,,,'10711048,200.0,shopify,49,continue,manual,799.00,0.00,true,true,,,,,'10711048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_43a351e6-d4e8-472e-a20f-a21db76950b0.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Pink,,,,,'10711049,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_ca97fc11-77db-4615-8723-9fbd113562cf.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Orange,,,,,'10711050,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_a70e9793-3d0f-4220-b20c-83634f6fd1cf.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Light Blue,,,,,'10711051,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_decd9396-156c-4709-92d2-8d01a8a1d1c4.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Green,,,,,'10711052,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_69c55f53-f13c-4f69-9fef-ca7022158997.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Beige,,,,,'10711053,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_4aacdd74-ac45-4d3c-93d1-4000d2b42786.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Black,,,,,'10711054,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_aa2bc22a-25d3-4e30-89ee-8939c7885c3c.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Navy Blue,,,,,'10711055,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_11fd46d4-4927-4866-a53e-9ed35bc72dfe.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Bottle Green,,,,,'10711056,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_ee5f9583-ac71-4ca7-8edc-f6b202b2f06a.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,5-6 YRS,,,Royal Blue,,,,,'10711057,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_a406bcd2-2982-4d7b-84b6-a5200927a6b6.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Yellow,,,,,'10711058,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_6ec92625-8576-41ad-b0c6-de264ffa1158.png?v=1717075595,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Mahroon,,,,,'10711059,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_2e430f10-42a2-4b08-a3ec-e0179d78085e.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,White,,,,,'10711060,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_e9a4a947-9ff1-496e-97cb-50af5d2ea679.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Grey,,,,,'10711061,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_ee3ec9b9-b1e3-4163-b03b-d491ef560ca4.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Red,,,,,'10711062,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_43a351e6-d4e8-472e-a20f-a21db76950b0.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Pink,,,,,'10711063,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_ca97fc11-77db-4615-8723-9fbd113562cf.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Orange,,,,,'10711064,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_a70e9793-3d0f-4220-b20c-83634f6fd1cf.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Light Blue,,,,,'10711065,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_decd9396-156c-4709-92d2-8d01a8a1d1c4.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Green,,,,,'10711066,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_69c55f53-f13c-4f69-9fef-ca7022158997.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Beige,,,,,'10711067,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_4aacdd74-ac45-4d3c-93d1-4000d2b42786.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Black,,,,,'10711068,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_aa2bc22a-25d3-4e30-89ee-8939c7885c3c.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Navy Blue,,,,,'10711069,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_11fd46d4-4927-4866-a53e-9ed35bc72dfe.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Bottle Green,,,,,'10711070,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_ee5f9583-ac71-4ca7-8edc-f6b202b2f06a.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,7-8 YRS,,,Royal Blue,,,,,'10711071,200.0,shopify,50,continue,manual,799.00,0.00,true,true,,,,,'10711071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_a406bcd2-2982-4d7b-84b6-a5200927a6b6.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Yellow,,,,,'10711072,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_6ec92625-8576-41ad-b0c6-de264ffa1158.png?v=1717075595,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Mahroon,,,,,'10711073,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_2e430f10-42a2-4b08-a3ec-e0179d78085e.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,White,,,,,'10711074,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_e9a4a947-9ff1-496e-97cb-50af5d2ea679.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Grey,,,,,'10711075,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_ee3ec9b9-b1e3-4163-b03b-d491ef560ca4.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Red,,,,,'10711076,200.0,shopify,49,continue,manual,899.00,0.00,true,true,,,,,'10711076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_43a351e6-d4e8-472e-a20f-a21db76950b0.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Pink,,,,,'10711077,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_ca97fc11-77db-4615-8723-9fbd113562cf.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Orange,,,,,'10711078,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_a70e9793-3d0f-4220-b20c-83634f6fd1cf.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Light Blue,,,,,'10711079,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_decd9396-156c-4709-92d2-8d01a8a1d1c4.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Green,,,,,'10711080,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_69c55f53-f13c-4f69-9fef-ca7022158997.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Beige,,,,,'10711081,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_4aacdd74-ac45-4d3c-93d1-4000d2b42786.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Black,,,,,'10711082,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_aa2bc22a-25d3-4e30-89ee-8939c7885c3c.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Navy Blue,,,,,'10711083,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_11fd46d4-4927-4866-a53e-9ed35bc72dfe.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Bottle Green,,,,,'10711084,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_ee5f9583-ac71-4ca7-8edc-f6b202b2f06a.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,9-10 YRS,,,Royal Blue,,,,,'10711085,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_a406bcd2-2982-4d7b-84b6-a5200927a6b6.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Yellow,,,,,'10711086,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_6ec92625-8576-41ad-b0c6-de264ffa1158.png?v=1717075595,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Mahroon,,,,,'10711087,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_2e430f10-42a2-4b08-a3ec-e0179d78085e.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,White,,,,,'10711088,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/9_e9a4a947-9ff1-496e-97cb-50af5d2ea679.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Grey,,,,,'10711089,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/15_ee3ec9b9-b1e3-4163-b03b-d491ef560ca4.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Red,,,,,'10711090,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/10_43a351e6-d4e8-472e-a20f-a21db76950b0.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Pink,,,,,'10711091,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/13_ca97fc11-77db-4615-8723-9fbd113562cf.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Orange,,,,,'10711092,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/11_a70e9793-3d0f-4220-b20c-83634f6fd1cf.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Light Blue,,,,,'10711093,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/17_decd9396-156c-4709-92d2-8d01a8a1d1c4.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Green,,,,,'10711094,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/20_69c55f53-f13c-4f69-9fef-ca7022158997.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Beige,,,,,'10711095,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/21_4aacdd74-ac45-4d3c-93d1-4000d2b42786.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Black,,,,,'10711096,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8_aa2bc22a-25d3-4e30-89ee-8939c7885c3c.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Navy Blue,,,,,'10711097,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/18_11fd46d4-4927-4866-a53e-9ed35bc72dfe.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Bottle Green,,,,,'10711098,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/19_ee5f9583-ac71-4ca7-8edc-f6b202b2f06a.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,11-12 YRS,,,Royal Blue,,,,,'10711099,200.0,shopify,50,continue,manual,899.00,0.00,true,true,,,,,'10711099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/12_a406bcd2-2982-4d7b-84b6-a5200927a6b6.png?v=1717078471,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,13-14 YRS,,,Yellow,,,,,'10711100,200.0,shopify,99,continue,manual,999.00,0.00,true,true,,,,,'10711100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/16_6ec92625-8576-41ad-b0c6-de264ffa1158.png?v=1717075595,kg,,,,,,
dj-bear-t-shirt-for-kid-copy,,,,,,,,,13-14 YRS,,,Mahroon,,,,,'10711101,200.0,shopify,100,continue,manual,999.00,0.00,true,true,,,,,'10711101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/14_2e430f10-42a2-4b08-a3ec-e0179d78085e.png?v=1717078471,kg,,,,,,
